0.07260187	-0.06055408	0.014272597	-9.684786e-05	-0.059498355	-0.050782453	0.02043275	-0.10523747	0.06596325	0.00061566086	0.056489553	0.04833123	0.09327103	0.00291079	-0.016118692	0.01455926
-0.05621676	0.05212169	-0.12599336	0.0809631	0.09655059	0.062374864	-0.13332267	-0.0043086284	-0.042911056	-0.0835879	-0.1046734	-0.0059278966	-0.09520803	-0.089675814	0.14880607	-0.026009008
0.04702331	-0.044256307	0.038143344	-0.11291127	-0.08029021	-0.12480891	0.060755517	-0.11048842	0.06007211	0.054283828	0.022303626	0.09392858	0.07011282	0.046144374	-0.068583935	0.12209798
-0.03600392	0.063065946	-0.080341	0.020056438	0.06712197	0.0064521204	-0.0032673301	-0.01750155	-0.02715303	-0.049741168	-0.14185815	0.040726185	0.010476191	-0.07661069	0.018593818	-0.05301397
-0.02387465	-0.014104307	-0.13180774	0.053494137	0.051309235	-0.0064196615	-0.072174855	-0.01951585	-0.042098276	-0.009429571	-0.07521312	-0.050280083	-0.027564196	-0.076182716	0.06059476	-0.06683261
0.09637936	-0.073287815	0.026630452	-0.08563753	-0.060957454	-0.0524987	0.022832932	-0.06556702	0.09571251	0.06573225	-0.018703273	0.038133524	0.06264556	0.01945107	-0.04355903	0.085630424
0.15344277	-0.12211409	0.07284739	-0.12533496	-0.123703904	-0.13819282	0.0825136	-0.12541579	0.09910966	0.11250068	0.12242093	0.2009308	0.14400385	0.06837498	-0.09486573	0.09327682
0.045664974	-0.079502426	-0.02142741	-0.010061459	-0.019670228	-0.09491641	0.05255576	-0.095606245	0.004531798	0.02094744	0.009499495	0.118780434	0.06971079	0.028805615	-0.038430665	0.00014391994
-0.015331739	-0.007375674	-0.08425202	-0.006705421	0.028421741	-0.0047422266	-0.015607305	-0.031014612	0.05635478	0.0070925993	-0.02060395	0.10276619	0.03017038	-0.05532795	0.032215923	-0.0057644323
0.17908709	-0.12121772	0.058796417	-0.095257245	-0.073631056	-0.12353062	0.15142667	-0.19396564	0.07418222	0.16010329	0.08137396	0.12441936	0.16456464	0.11189571	-0.1683298	0.096702345
-0.08102549	0.10528657	-0.13791412	0.051562723	0.07788166	0.029248044	-0.0826319	0.095214166	-0.04657106	-0.09251644	-0.11468847	-0.07288389	-0.04469655	-0.123193085	0.12520106	-0.06878385
-0.07886394	0.05866806	-0.16352233	0.034042273	0.061077297	-0.021701042	-0.038985066	-0.017493581	-0.04331761	0.017800352	-0.15449412	0.015829617	-0.05619858	-0.08254222	0.020267088	-0.014844597
0.12558125	-0.1505218	0.094421364	-0.23736912	-0.21410534	-0.16096391	0.14865223	-0.2418215	0.15485749	0.1842149	0.113457106	0.1996767	0.20223704	0.104545794	-0.1353509	0.20894536
0.12781988	-0.096869424	0.095660664	-0.08829227	-0.1445936	-0.09392894	0.14670248	-0.0923304	0.09728054	0.08112124	0.052431263	0.115727335	0.121512584	0.09172163	-0.1340028	0.059812482
-0.11733755	0.087187566	-0.12472139	0.094019875	0.09665219	0.13117419	-0.13588585	0.10084045	-0.05269152	-0.07266036	-0.13695337	-0.01759747	-0.110380486	-0.05490471	0.074810594	-0.07562213
-0.0060496163	0.018706743	-0.056481075	0.0034735475	0.02278217	0.078683786	-0.0072534443	-0.02291663	0.005688763	0.00032653054	-0.13134368	0.051944613	-0.04075014	-0.076788165	0.03574024	-0.053043205
0.026391383	-0.027758209	0.05726456	-0.04890898	-0.014856103	-0.068482995	0.08471895	-0.078034304	0.077006124	0.054517098	0.022147628	0.12004582	0.091546856	-0.019976871	-0.05731163	0.034264356
-0.21858619	0.17230871	-0.16792528	0.114078425	0.17020665	0.1073676	-0.15702051	0.14766183	-0.19398223	-0.17937358	-0.17932342	-0.13817506	-0.19233362	-0.21291038	0.22358733	-0.18051562
0.049931858	-0.0714365	0.055917956	-0.09687655	-0.10112969	-0.09650876	0.049862117	-0.10191469	0.04550846	0.06734961	0.058308832	0.0896836	0.047819197	0.104563065	-0.074693255	0.1059759
0.14257434	-0.1355616	0.07103681	-0.092099786	-0.063457616	-0.11050624	0.111792035	-0.16378778	0.12545426	0.1272462	0.017800393	0.1659776	0.112826444	0.103423074	-0.11991803	0.061657447
0.10545486	-0.10388914	-0.030640788	-0.1009238	-0.0023830053	-0.09127689	0.06816559	-0.112850204	0.07248937	0.05057224	0.01379531	0.092524596	0.11235681	0.03428728	-0.06404816	0.04801737
-0.09991421	0.06276317	-0.1314027	-0.0051342174	0.045469098	0.056398712	-0.06844444	0.012886601	-0.0020667927	0.010977635	-0.10865145	0.003941243	0.022623414	-0.034267962	0.05216154	-0.045703117
-0.095129676	0.07225797	-0.1017008	0.04951537	0.015674323	0.0726858	-0.076536044	-0.040675785	-0.04940429	-0.06500878	-0.1699948	0.030992126	0.0051061437	-0.077191174	0.01803375	-0.022327792
0.310759	-0.27819464	0.35251716	-0.30215266	-0.29991078	-0.32444426	0.37124634	-0.37482688	0.31945303	0.29247445	0.27644792	0.29687613	0.2672698	0.3483778	-0.32116354	0.29461432
0.018040828	-0.026751943	-0.050619766	0.0021999828	0.031226585	0.03754876	-0.045224484	0.033138346	0.03603281	0.01257264	-0.025984416	0.013138714	-0.039537236	-0.05541022	0.0805305	0.046841774
0.018644005	-0.05211379	-0.009242499	-0.049067352	-0.022069888	-0.049380083	-0.014846292	-0.08385689	0.0109049855	0.021035073	-0.08778855	0.10570633	0.05843481	-0.062081136	-0.0074998946	0.055965718
-0.079619944	0.08436211	-0.13877118	0.12896162	0.08709502	0.120325156	-0.12078323	0.024853079	-0.1315787	-0.11078042	-0.1647843	-0.11395397	-0.06637366	-0.17493318	0.16707946	-0.038633544
-0.01654008	-0.03676769	-0.059136502	-0.0122522125	0.024932832	-0.028767282	-0.03930061	-0.05308462	0.026732275	0.019481746	-0.08005829	0.061117046	-0.03293942	-0.02528094	0.01630202	-0.002965144
-0.091414295	0.06855662	-0.092135005	0.10161418	0.1282351	0.081406996	-0.10979467	0.07385526	-0.13957182	-0.11552533	-0.09207392	-0.048740543	-0.0411136	-0.12957922	0.13577536	-0.05406563
0.13221548	-0.1636367	0.08565697	-0.116130665	-0.0792334	-0.1758253	0.129009	-0.21434422	0.09822465	0.09121789	0.07174203	0.17987101	0.110011905	0.09722417	-0.11580349	0.1486871
0.08698867	-0.094959185	0.0039300984	-0.079927266	-0.03449758	-0.07849864	0.09956856	-0.13228913	0.013848515	0.11052837	0.031245947	0.04557491	0.047400918	0.05320737	-0.06723705	0.020150926
0.00035878096	-0.048904564	-0.0071158092	0.028795717	-0.033305664	-0.0052852426	0.033574168	-0.09277202	0.0078975195	-0.007959406	-0.032863043	0.05077484	0.03213156	0.0031461553	-0.00788582	0.04090899
0.023786994	-0.008329991	-0.08880967	0.012431625	-0.02618659	0.0060865814	0.030158296	-0.07952478	-0.0419091	-0.020633746	-0.12636876	0.088924296	0.06497219	-0.016688792	0.004255948	-0.014180183
0.053935822	-0.014631868	-0.033558182	-0.042834006	-0.016168794	-0.023364209	-0.010544582	-0.11980812	0.015210235	0.04951854	-0.07478977	0.09542153	0.030563679	0.046121165	-0.010303097	0.09193013
0.03856072	-0.04495481	-0.020045837	-0.010048258	0.018225797	-0.052888375	-0.005896847	-0.10556213	0.03467699	0.078646444	5.9326092e-05	0.10744177	0.07200692	0.028227702	-0.010720013	0.054528575
-0.1895252	0.13227122	-0.2375024	0.16000596	0.13902229	0.12312315	-0.1826818	0.12323066	-0.20203122	-0.13065343	-0.22925638	-0.12698558	-0.16744596	-0.15771589	0.22107798	-0.18929456
-0.002215443	-0.004274805	-0.09099444	-0.00044415332	-0.025454327	-0.00940087	0.033345386	-0.027892703	-0.03571542	-0.02886413	-0.022616515	0.007826415	-0.0177286	-0.017417533	0.03479377	0.04922323
-0.14258046	0.15769671	-0.12115588	0.14937872	0.10340095	0.07117856	-0.14068225	0.10317248	-0.10242283	-0.16083749	-0.16091563	-0.07038606	-0.11049946	-0.17387725	0.10512869	-0.107888825
0.078506455	-0.06735401	0.033338226	-0.084243126	-0.04122285	-0.098256126	0.11512555	-0.19261374	0.11040741	0.0955671	0.025645394	0.19001396	0.08124589	0.029300824	-0.059917647	0.11962622
0.17118058	-0.10876259	0.06811599	-0.10140786	-0.15412474	-0.14495768	0.15517828	-0.14407876	0.10353749	0.13256599	0.05739163	0.18282303	0.17010757	0.06622067	-0.1228276	0.11048135
-0.09505239	0.084390245	-0.18984732	0.100606754	0.15901844	0.10505407	-0.07917569	0.031852197	-0.12267902	-0.04525335	-0.14644304	-0.06880889	-0.055978462	-0.16981928	0.122800194	-0.07622688
-0.0680826	-0.028203078	-0.089289024	-0.034082375	0.043507215	0.00975234	-0.0067463396	-0.046038684	-0.012878423	-0.03866219	-0.04841105	0.08073462	0.03372523	-0.047076177	-5.9990456e-05	-0.05593829
0.066175364	-0.061285313	0.02400832	-0.051913537	-0.054552343	-0.12295798	0.089020506	-0.08425461	0.019753067	0.06549213	-0.022039894	0.10951589	0.08249028	0.010685005	-0.077524625	0.07880523
0.11648284	-0.12100898	0.10626344	-0.17067976	-0.09169397	-0.17889664	0.1780791	-0.20646663	0.100185506	0.12088539	0.008973817	0.1265373	0.11863259	0.13275196	-0.13415936	0.09514251
-0.15706444	0.13136739	-0.116509944	0.11756232	0.08836782	0.142283	-0.1285542	0.046494063	-0.12969835	-0.12538703	-0.13390172	-0.11561565	-0.094506875	-0.078907505	0.075798936	-0.117210545
0.2043828	-0.21439041	0.18036132	-0.21902615	-0.2511484	-0.25505906	0.24738131	-0.29025158	0.23621278	0.23418523	0.1992486	0.27163142	0.27483556	0.2763713	-0.2754212	0.23810418
-0.036462113	-0.0365435	-0.048248764	-0.041211314	-0.029072287	-0.00818086	-0.02733598	-0.014662288	-0.03957373	0.021577654	-0.06131593	-0.011613297	0.0387056	8.314565e-05	0.047642805	-0.005124387
-0.0939952	0.044976227	-0.10619867	0.129589	0.091768205	0.109716944	-0.12232708	0.015374132	-0.122616746	-0.07984164	-0.11571075	-0.074894905	-0.11906655	-0.08810267	0.08800644	-0.050335947
0.047934502	-0.11338067	0.027610518	-0.10135964	-0.06028984	-0.056892592	0.07372176	-0.10692981	0.0697345	0.054416187	0.058848005	0.11267885	0.03814035	0.00949077	-0.033905808	0.083009005
-0.17321883	0.091576934	-0.18577564	0.10887657	0.17058814	0.15402812	-0.19012174	0.11567459	-0.18833318	-0.16272129	-0.13410227	-0.12761532	-0.15576185	-0.1391497	0.18845105	-0.14639693
-0.16855636	0.14640573	-0.2144955	0.1473284	0.12379783	0.09242142	-0.15874934	0.14053357	-0.1625301	-0.11612502	-0.16465719	-0.1079853	-0.13821916	-0.1878309	0.12962475	-0.1013384
0.06480479	-0.06787152	0.028559145	-0.067718334	-0.046498284	-0.050867222	0.062247816	-0.06852705	0.070240274	0.06269349	0.04684938	0.09627252	0.08353273	0.080789335	-0.024621349	0.06523842
0.2751549	-0.27712014	0.20457828	-0.25622627	-0.24394877	-0.28071758	0.2357195	-0.24079399	0.26500228	0.26252073	0.24891303	0.24912682	0.25426465	0.22860022	-0.19854236	0.19620888
-0.19833714	0.12624344	-0.20508072	0.102012545	0.16751511	0.071888626	-0.13934763	0.044476777	-0.19297884	-0.10645305	-0.2322257	-0.11295661	-0.115331136	-0.19410063	0.124935806	-0.16557659
-0.07003686	0.03557723	-0.115166396	-0.0071778735	0.06363733	-0.04196397	0.027893296	-0.02514273	-0.07707988	0.026706764	-0.06252258	-0.0029487025	-0.0057141795	-0.02255827	-0.008830539	0.034033954
0.050583865	-0.014652811	-0.050207827	0.007386398	-0.05046619	-0.04656079	-0.007311421	-0.03698644	0.015075448	0.027227983	0.016246766	0.09874341	0.009028351	-0.01898197	-0.06924278	0.041899078
0.12525235	-0.10924284	0.123006456	-0.21161573	-0.18826704	-0.13486673	0.1867172	-0.1457297	0.18257008	0.18365	0.10315417	0.20304759	0.18807071	0.1911364	-0.14990789	0.17679968
-0.08756151	0.028758371	-0.105869986	0.05624426	0.030353107	0.11515284	-0.10130222	0.03815558	-0.06842076	-0.08290072	-0.03653872	-0.044512376	-0.07265821	-0.035506565	0.04384378	-0.0025581492
-0.09948288	0.056442723	-0.1405142	0.0977501	0.15171067	0.05973544	-0.0703198	0.11831559	-0.13956599	-0.10617051	-0.13262877	-0.110414304	-0.10981739	-0.15576145	0.16105568	-0.12113684
0.08619009	-0.12894164	0.045815233	-0.08037546	-0.06324783	-0.08697898	0.080159284	-0.10463123	0.11272258	0.045784444	0.036494665	0.14001729	0.098964244	0.047007166	-0.07919339	0.08951812
0.17029898	-0.11446077	0.09917363	-0.1527259	-0.17230712	-0.12771256	0.16456707	-0.16107254	0.15688282	0.15595184	0.076864116	0.13922581	0.16906504	0.10925005	-0.07835761	0.17480554
0.20511864	-0.20119949	0.20623548	-0.2634362	-0.19094995	-0.23539877	0.25377938	-0.25356272	0.2646467	0.27847213	0.22431618	0.2502283	0.18351851	0.22438279	-0.20696068	0.19055226
0.016939975	0.0064625735	-0.021822581	0.027964432	0.030278329	0.007541439	0.03598031	-0.06136688	-0.02446182	0.012735047	0.0057279305	0.025062004	0.0387722	0.039626252	-0.066856876	0.04170486
-0.13840991	0.10461618	-0.12529881	0.14478035	0.13430783	0.0738166	-0.080119684	0.088770255	-0.096844636	-0.14527261	-0.12418898	-0.03364676	-0.08803113	-0.1599717	0.14927831	-0.06937879
-0.15404056	0.10764395	-0.16402076	0.059655994	0.089752816	0.12574701	-0.094044805	0.05067996	-0.16039257	-0.12109785	-0.20156507	-0.059136152	-0.092535906	-0.151962	0.09651896	-0.06261692
-0.18716176	0.17792141	-0.22350131	0.18247521	0.15150686	0.13415137	-0.17005646	0.1171106	-0.19211861	-0.19023809	-0.2143439	-0.20047516	-0.1378654	-0.18529102	0.14648245	-0.109646566
0.09920671	-0.09804548	-0.02964755	-0.096556604	-0.086532116	-0.15028112	0.09527456	-0.19314605	0.092822656	0.15122107	-0.022111088	0.18679361	0.09614754	0.049120106	-0.04356463	0.11269129
-0.036662847	0.022344213	-0.05857425	-0.021072978	0.06185098	0.023775924	0.026085133	-0.024489688	-0.03252903	0.027793726	-0.027582603	0.034481775	-0.015720524	-0.007824885	0.036357623	0.03411055
-0.16326475	0.07103554	-0.111376315	0.1702288	0.15287925	0.14402394	-0.12908451	0.077225246	-0.08002594	-0.14256397	-0.10632939	-0.111139484	-0.11422276	-0.122871116	0.090920165	-0.079618305
-0.077913746	-0.012241343	-0.13419096	0.06841799	0.05985027	0.014135101	-0.025901506	0.019858792	-0.014664527	-0.07444153	-0.12735483	0.012861657	-0.071825676	-0.054618906	0.018203316	-0.036136415
-0.005155194	0.0058778115	-0.008375641	-0.03596301	0.0030618282	-0.050832022	0.026749048	-0.07077853	0.008315805	0.07613471	-0.04016841	0.109856814	0.043466322	-0.043931384	-0.05427512	0.0024318881
0.03517355	-0.016476339	0.01684386	0.016132506	0.0138383545	-0.037232876	0.029402966	-0.04530412	0.0276595	-0.014129147	-0.08670906	-0.0015199311	0.061058138	-0.060307477	-0.008039252	0.023413895
-0.1476689	0.15528996	-0.17552972	0.13911007	0.14091706	0.112532854	-0.13828036	0.111208126	-0.1565608	-0.12535639	-0.20735769	-0.10769066	-0.13272284	-0.13050385	0.14327769	-0.14097673
0.09775374	-0.087593496	0.051746305	-0.086248085	-0.06810762	-0.10109121	0.044913307	-0.14714561	0.07111077	0.11756552	-0.021692008	0.06725542	0.10195409	0.04615248	-0.039556935	0.12324047
-0.05358106	-0.02786088	-0.022616096	0.036468796	0.008795181	0.062447812	-0.023378199	-0.0134988995	-0.043750923	0.001183301	-0.09144299	-0.038963493	-0.00016799616	-0.055153158	0.08733603	-0.04344024
0.062550135	-0.06217139	0.008403292	-0.118138485	-0.05934417	-0.118164174	0.1089335	-0.12991045	0.060811568	0.046597306	0.060905654	0.10242599	0.07252148	0.022574777	-0.059609495	0.06976309
-0.1573308	0.068698674	-0.11279143	0.08231219	0.1272201	0.13526848	-0.114493184	0.09373774	-0.1308924	-0.06470387	-0.19596225	-0.0649189	-0.04687483	-0.1327188	0.09922078	-0.08268498
-0.1178026	0.089440085	-0.1497841	0.09499077	0.030798448	0.06205088	-0.07531986	0.0034957621	-0.028659476	-0.042672332	-0.13416064	-0.10013699	-0.066589855	-0.04536963	0.0882342	-0.06041831
-0.19244665	0.20820193	-0.23714335	0.20486695	0.19383834	0.2189314	-0.23948807	0.13732007	-0.19053982	-0.1745599	-0.25293487	-0.2104713	-0.17667599	-0.23067003	0.17044348	-0.14227238
0.15962674	-0.2387598	0.19174543	-0.17877674	-0.23092757	-0.24270731	0.22077999	-0.16749784	0.18273966	0.1482997	0.20437744	0.21670462	0.21374115	0.14730775	-0.15497532	0.21952419
0.032740533	-0.020380214	0.0012206252	-0.03985439	-0.06010968	-0.018240757	0.08293286	-0.097841226	0.03170947	0.0341082	-0.01133896	0.11484568	0.042784955	0.013089194	-0.003920796	0.04461176
0.01601847	0.019202573	-0.08126719	0.049413137	-0.019114073	0.0026554475	0.0067458386	-0.013757752	-0.012287653	-0.046121992	-0.080354095	0.010001333	-0.054999545	-0.033081505	-0.00450111	-0.015085011
0.17677926	-0.13663669	0.08793395	-0.15280604	-0.16322389	-0.13394319	0.15532348	-0.1827748	0.09940995	0.17694941	0.15903468	0.12505691	0.18635996	0.15281445	-0.17571376	0.10535547
0.20859513	-0.21226753	0.16577978	-0.21307474	-0.21858609	-0.21389778	0.25447193	-0.24393937	0.20484607	0.15913342	0.14920259	0.18670644	0.23287459	0.18580231	-0.24902731	0.22288398
0.08844685	-0.08939904	0.011739301	-0.09207425	-0.0480795	-0.1039388	0.042256325	-0.0642835	0.028555617	0.033281863	-0.0005961382	0.09303613	0.11914284	0.002262393	-0.094772205	0.048636947
0.041144494	-0.057171978	-0.005495231	-0.0416241	0.0010996024	-0.0438427	-0.028179485	-0.028037952	0.032869253	0.028943934	-0.0013065411	0.03128295	0.094569966	-0.04451176	-0.04702748	0.030984057
-0.021253364	-0.00085749733	-0.0904833	0.019040126	8.0380945e-05	0.032991745	-0.08014155	0.02636108	-0.032756783	-0.039658412	-0.13685203	-0.02342054	-0.061853424	-0.06698848	0.008467173	0.015321828
-0.104773104	0.13332422	-0.108094275	0.11463181	0.1388862	0.10639364	-0.12601998	0.019624978	-0.10533908	-0.079304725	-0.10875818	-0.013390029	-0.050662056	-0.15501392	0.068214074	-0.066272646
-0.36007228	0.32453573	-0.3552695	0.2858526	0.37038383	0.26559138	-0.33955622	0.27336735	-0.36607766	-0.3601154	-0.37694544	-0.26833096	-0.35627246	-0.37402648	0.36530295	-0.30283195
-0.09157913	0.14678271	-0.14609346	0.07684633	0.07671139	0.0793167	-0.092067376	0.14485458	-0.16163434	-0.12879394	-0.14682932	-0.09957753	-0.16036059	-0.18569632	0.16076797	-0.117779694
0.25649345	-0.26694766	0.30170214	-0.249082	-0.22211032	-0.2511056	0.26005325	-0.2356862	0.2591159	0.2580198	0.29689324	0.31593964	0.23453487	0.30587664	-0.29521197	0.28581068
0.13092978	-0.116391756	0.11877391	-0.19161762	-0.15236904	-0.18818308	0.12320155	-0.1119402	0.12112192	0.07861322	0.14199385	0.17172772	0.12434137	0.14797685	-0.16043721	0.15581194
0.217309	-0.24821487	0.2558303	-0.28991905	-0.29667586	-0.26088881	0.2152733	-0.25742748	0.22000293	0.24487488	0.24640618	0.2579823	0.2523397	0.27590448	-0.24687779	0.20757395
-0.027697762	0.05367042	-0.12672092	0.017305987	0.09837231	0.055779517	-0.09372304	-0.05029997	-0.014185345	-0.04147693	-0.085241385	-0.012681228	-0.05358798	-0.12536961	0.07489667	0.032653745
0.062048886	-0.033789385	0.042187978	-0.10227327	-0.08051871	-0.05911333	0.03702106	-0.07873626	0.085850775	0.077551536	-0.0018620947	0.07266034	0.06929287	-0.006246769	-0.033597127	-0.010826024
0.24175523	-0.2807429	0.2511939	-0.23426412	-0.24814777	-0.30522132	0.26086336	-0.28588828	0.306875	0.19633755	0.24988185	0.285577	0.20139739	0.24867262	-0.26861015	0.23709792
-0.07598499	0.10393498	-0.1790145	0.08196584	0.0884949	0.103556216	-0.16241635	0.036128074	-0.13870656	-0.13116166	-0.13564743	-0.037010506	-0.056368228	-0.08820635	0.14480674	-0.14018163
0.052254453	-0.04177648	0.09851191	-0.12408733	-0.10351593	-0.13467808	0.08281672	-0.08985596	0.035670415	0.065208696	0.0014490674	0.07090683	0.041863218	0.07503811	-0.11114807	0.08105402
0.20529784	-0.15122624	0.16207682	-0.23193242	-0.20432031	-0.19107094	0.21175347	-0.16371314	0.15924454	0.22060709	0.18674222	0.20339449	0.15600292	0.12132896	-0.18620437	0.23060538
-0.048402146	0.008888118	-0.100763954	0.07659151	0.09874748	0.04480311	-0.0753393	0.041790918	-0.07455189	-0.045072254	-0.06679828	-0.061571825	-0.09568162	-0.08093758	0.090240546	-0.048263088
-0.0018720356	-0.016704157	-0.05644157	0.041182004	0.052821938	0.02449217	0.012313851	-0.062402185	0.022374218	0.04221099	-0.011287781	0.011939012	-0.0040461044	-0.08590488	-0.01917174	0.0019334287
-0.15710145	0.09433171	-0.17444585	0.06884513	0.16061911	0.15662915	-0.08510671	0.1341204	-0.07829826	-0.10578835	-0.113140926	-0.13287519	-0.07830111	-0.09065746	0.08961367	-0.080438
-0.00750073	-0.07465726	0.0029659946	-0.043766964	0.0057339827	-0.07110122	0.020588437	-0.008611903	0.017167024	0.06746033	0.011169349	0.0778536	0.040529154	0.008568576	0.031008746	-0.0044044293
0.1664349	-0.24121866	0.13040307	-0.22229122	-0.15616813	-0.1695074	0.15507497	-0.2570044	0.21689661	0.22255024	0.19412905	0.28176793	0.20300208	0.21454495	-0.18109494	0.16524312
-0.19918793	0.17356065	-0.2254896	0.16863514	0.19087431	0.16518167	-0.19927481	0.08714869	-0.19129476	-0.12910372	-0.17228715	-0.14000176	-0.11398557	-0.13646501	0.17869867	-0.09284366
